userid,count
 87247736,236
 33910678,184
 2720627318,386
 2582775053,12
 2508603909,624
 1040641273387003905,104
 711484120640167936,424
 911931431697502208,40
 1036426868893741056,26
1011172444634116096,1062
14885860,13
33696409,11
10222202,11
1082694594,3
784305729792376832,239
 2256289044,222
2173858380,103
747047115092725761,193
2987802223,459
3236832019,25
2483735850,1
1325587536,52
1135887597077577729,191
538557642,7
929270615260872704,94
 703443625858871296,218
 938671475648733184,36
797318993740599296,144
 955334996515942401,40
 806001010959216644,616
 949924467383312384,42
 888791683977986056,139
784928239877697536,240
2554388468,173
752181834973212672,32296
863700489262596097,54
 1054566296,151
 2416370815,1
1967021779,1387
749586410332495873,29
 910461741535862784,658
1644352026,30
 2218549482,717
 2365074390,397
 2157965514,390
 362869279,257
 1341825330,532
 3069471584,334
 2317014660,181
 1200349015,215
 1261253348,288
 2957082312,963
 2938250323,119
 4847380492,54
 1143933992,188
 3168764789,202
 1025131216263995392,30
836473539523833856,362
867380791206060032,59
997194494146629632,3
749375462460186625,131
4883028679,14
 1116675323968376834,24
 992012279066513408,18
1041268762274480128,31
2265753067,1
 1053879501128527872,3
 809782168108953604,26
 1634960058,2
 1086412739432464384,1
 1024493433484787713,18
 1895115930,1
800925102204293120,21
 1025710819512700928,21
 1025720650361524224,3
788355022774005760,190
 2423391877,45
2989241022,12
 721631025231568897,155
150556426,4
 756580064741830656,22
 1002089057147543552,15
2443502257,28
 945521919838654464,82
 987490389564129280,145
 870467309948723200,70
 987095435796885504,120
 871574850652954624,47
 902952512390545408,70
3246791113,69
998051687532146688,53
4431712339,113
 2988081552,2
 1013134497267658753,62
2975818067,26
1119110398538469377,2
2397629064,218
876266201957126144,4
 1003607343060299776,6
 811079822789050368,2
 988062114207096833,1
 961820677903761408,4
 3426004952,2
 1113656369029103616,31
1687820275,5
795118283905085441,1237
981133662958727168,4
 784628349989687298,10
 723364489454743552,13
 944231795045707776,7
 4811011050,113
3269938650,2
941688408,33
 908843668127150080,25
 993287655273054208,5
 798456598108651520,36
1152906750,18
 1121075467086249984,16
 3225995823,336
952413224359440384,2
 724481028752969729,188
 956087896540196864,1
 955826930934194176,1
 954635744533913600,1
124838287,59
4853985345,131
818008212393771009,5
827387117596602369,2
 872447749861462016,2
 1029511630688641025,2
 2902539145,239
1932513474,20
271777285,3
 916607743259172865,2
565192102,3
 828655955185278976,1351
 754981314147840000,56
3227006424,6
932175658603528203,309
 2989313431,105
 802410691088896001,107
760072814359707648,15
974726286496055296,11
 622067431,85
893498939705401344,9
 2283434096,8
 1139509400794570753,10
 954416185285607424,2
 2613182049,81
765411911869485056,26
 1009445578655186945,185
 1009439839341514753,132
 3402494354,960
 135645478,7
1948273028,10
 1003455378,12
 952909021337366529,145
 1201445917,93
 1471222704,715
 1010249012,477
 821779831704518656,179
1103313066,2743
 2182188313,29
950632013345640448,12
 4901052602,180
854892417635438592,11
 981088744500469760,30
 980051410677977088,25
 1059018149075415040,19
 4213645580,24
 940000567794872321,3
1032582673,207
 981171239531175938,287
786877807078932480,1
888462546,24
 1049159431039082497,2
 23375688,38
 1056108594922278919,1
 1039783670742020096,1
980191166632157184,5
 1967021779,365
 539140800,79
 2941485770,521
886089334067126274,3
978776931939188737,295
 2507281735,1
750554671,2
 1101504256949927936,21
 1097021897579974657,4
 1131368646461218816,435
 2191221006,43
1979424414,3
 709003592988897281,10
995629096435466240,2
964636197988388864,2
 14802402,3
 856446117331910656,1
836048804679827456,22
940487650841989120,70
2299942105,25
2902539145,642
 1015627153075945472,1
 4536512533,4
 1396147608,40
 631853310,63
 873916031000956929,69
 865316124048539648,88
 1111202558482104320,250
1054740104999165952,6
 1010376015011463168,2
 2304598963,327
796568942076657664,795
 884431094,175
 976350407898275845,73
 2456245362,703
 1007947548332417024,857
1145694608883511296,1
 944875062414290945,107
 807973646538915840,979
 894831231010983937,498
1096780799024623618,1
 813702744498282496,31
 970194966210215936,11
 849176604483792896,355
 4709539770,38
 1251877688,38
 952424334911463425,42
 836221243732844544,249
 882427915673059329,173
 795152998234091522,445
 4832959755,3
 2401698464,220
 1022530976751075328,117
 2168566634,2
 920511798,5
 1156836624027672576,9
 1029923601686753280,4
 1146380115858710528,4
 2430038005,6
 851072315605499905,8
 1155843009902047232,2
 1002937718857392128,20
 1089509377134886917,37
 919558352660611072,75
 1064208265137971200,30
 805972727894974464,41
 2397629064,372
 884068444454268928,133
 807420985246773248,39
 843963013128314880,45
 2443584042,46
 1068321523,192
 2392697100,441
 2545172496,139
 2246508804,83
 2950535408,93
 3189787813,220
 887174579541561346,102
 3500110152,107
 3265731980,123
 950322156130324481,276
 2231165879,15
 890555187240120320,29
 878791653309333505,83
 964833886285918208,25
 2845218823,224
 1447800476,87
 949717531576516609,154
866993051406745600,8
1021589514,11
1027865026093244416,3
 838534411872174080,13
938422156014141440,9
1062258306968768513,6
 1034417382054215680,7
 996627252862308352,1
1014591282,14
 796568942076657664,331
 978776931939188737,57
 878913683975397377,262
 1020939801661341696,122
 1080026916998922240,31
 2423424691,85
 1004655916191440896,24
 2888607079,37
 1886586066,1
 751383684175978497,6
 721868707983568896,29
 1059364318121054208,184
2656927698,18
 949498091815645184,1
 1021736469759553536,31
 1075075666410758145,1
 1061073545000771584,3
 865890409595027456,28
 749349286798778369,6
 2560640982,105
 1289321870,95
 857218172964921346,13
 1006457967170867200,15
824897414691557377,1507
 943397555039125504,5
851122489795133440,5
 632619761,46
892049298543616000,192
2799097962,4
 3131350487,16853
 897904405961351168,1
 2158291230,4
860988432415244288,1
 4053398054,31
 1094528052057366529,3
 1095313231122329610,161
 1078602760851877888,11
 992670585011367936,292
 986177062074433539,274
 991802090438643712,10
 982286441785905152,15
 1017011153245855744,2
2221306478,192
 1109767708663377920,19
127038096,13
 1039394330069282817,32
813324814865702912,172
 985689226007080960,10
 1453839354,1
898767663144488960,53
 1005303530926665730,1
 573425892,6
2832417870,3
868712304904241152,2
 1072618298842349569,8
 1045144338710192128,12
 1930788079,68
 730006637071634432,6
 815002508930097152,15
 865618402961801216,357
856623864,39081
 990520734932918272,4
778469160,263
 1348322809,140
 4906711693,335
 979776042,14
 1270020204,817
 1062393469,34
 742111678750281728,26
 4280152340,225
 1427679979,53
 1147567693,66
 985231586659524608,17
 618033357,47
 1426946275,83
 989753982653317121,88
 3260112068,94
 991354160728621056,26
897042620,9
1015533134312452096,1
 949677161593499648,27
 844534196278243329,9
 1029992957020000256,106
 2263047540,2
1076515555874504704,2
 1254144500,164
 629037337,289
 925247684117536769,70
770912908859494401,6
 562622570,301
894557808,6
845247110459076609,1
2582244560,261
 979194439838007298,50
879961967896576000,3
 1075980713172787200,1
 1479394813,70
 1085010588785242113,1
 1109333146984603649,8
 1121090841538256896,26
 2460107899,17
 1110816208947838976,1
 629131154,14
783224992909713408,1
 1044519999535108096,15
 7718982,14
899771476798078976,2
 866504361744097280,144
 1433026484,215
 2988757692,30
 2831247158,31
 1131061699983790080,4
 808599773125058560,8
 842590706,1713
 731513806484955136,6
 993017784765317120,102
 1086334844576051200,4
 1007602549422153728,3
 291559406,30
3122981100,18089
986964355735531520,2
 1081373768839094272,59
 347002675,4
 2987802223,279
 982899082778705920,10
 1087612881946865664,3
 875231649457360896,143
 1141188299437948929,9
930576672528781313,5
 827607635142717442,1176
 2188441441,189
4757893363,707
3278185152,818
 745259424005029888,1
820487746623942656,57
 2664953738,9
 871095241465487360,19
 1459723147,56
 918653516469608448,2
3254887988,19
 995556119035588608,343
 948912398710194177,2
 870461752034566144,2
 769264015,1
 944065725769039872,4
 1008233753850757121,4
610427848,137
 764848083804884993,61
 1070147571438379008,372
 1016990411691134976,32
 1357296523,734
 838944389439184896,692
 2929047416,8
 794753419340713984,160
 897006669414023169,3
 1657494373,350
 949220625272336384,57
 942974357764108288,1
 327376852,38
 1177640492,3
 3255766980,11
 965142637031317505,4
 756669178078175232,74
 1477166540,1
808679048796700672,47
 1085589542,9
 1124486544,62
868109855726354433,4
 1081581588,2
 941466980627857408,2
 961122491807817728,13
 837109370,30
 1034825937131462657,73
1106152360533848064,6
945322327,253
 814600131433533440,331
 2440923967,323
 2328740376,12
 4886536334,3
 1039874077,5
 767597402815549440,2
989115015130071041,143
 810316246960914432,2
 288701143,6
 828940433535311872,2
 896597636064591873,4
 3263099696,192
 4158976634,7
 1674898830,760
 1113853964,288
 763260293262692354,37
 761741563743473664,114
 851091287860051968,40
 2842161169,76
 827354734763794432,11
 1185181038,9
 798074072181522433,80
 951133513733980163,7
 798706055907708928,2
 2206864346,2
 946151577110245376,6
 752918840879685633,9
 756327123355250689,5
 791923657849221121,14
 704860567,394
 763458619,28
 820434786107822080,1
 823825965901967361,1
 873817965438705666,3
 1380903978,56
753153644,16
 2224335901,8
 2363881423,328
 2362550210,436
 871890754653650944,3
 1070312093650305024,3
 931733928360034305,1
 1089013099661688832,3
 853214772988223489,8
 880090930186903552,1
 1337998999,8
 948429555181629440,1
 775175369095720961,5
915458993442627584,11
 749875641722351617,47
 844842716,62
 2570856362,2
 799652218915983361,3
 873043614300987393,8
 3164415090,37
1007340602751479808,33
 2386071446,1
 1059784292,39
 858129830,48
 4253841734,46
 4892855785,2
 1555302853,1
 958313086640840705,1
 1720785710,2
2309824896,4
 851458489620676610,12
 909570660787142656,2
 713383427337101312,2
994817232701218817,21
 871287668071473152,80
 1970265042,183
 987579834,3
 2268779653,26
945978653749284864,1
 1351967324,53
835300352069029890,9
 406166442,148
 901313272611078144,2
 903261252943732736,40
 938072068372946945,114
 877584283363229696,4
814659479396487168,2
 1121060354,3
 776927205439877120,2
 720133749719961600,8
 810427957,274
 882288142572638209,275
 994259671161622528,27
 718003544729620480,6
 2352341362,1
 914320689422671873,1
 2842283372,169
 1036585911905996800,1
 879947464349859840,1
 763561579602325504,3
1078125641516498944,3
 817942055909408768,2
 955611629135130624,2
 946660627572854784,5
 927084099629563904,489
 1039615116,67
 2678561952,24
 827912654630985728,27
 4546175832,28
 2321781657,90
 888602380312248321,20
 3188732352,105
 812914039512702976,76
 1144523347,8
 876067958107156482,438
 922141293517475841,4
 712229315543375872,242
 847655050285424642,120
 1929502518,41
 749519388,1025
 305572275,688
 1607553504,30
 977866251136466945,182
 2321927024,97
1098096850953883649,5
 810796515442597888,1
 2473637185,2
 752901747585146880,10
 842363851777556480,1
 1006247768959082496,47
 3280472371,1
 2262296257,4
 505540151,3
 1622904264,7
850296527448719361,7
254006923,1
 848371503691309056,47
 2274813530,331
 773872312428953600,7
 1088731510016884736,9
 584607471,153
943438348697329665,27
 823494451,1263
 1530309084,1
941745383226490880,2
937179449048555520,54
 908832900262486017,3
 862850756252016640,5
 785007792490815488,22
 981391210874114050,1
 783967625906823173,3
 516407089,27
 868350423786168321,90
 844844920418402307,631
 817712553870565378,644
 2322064273,222
 742542199661830145,1
 817991871280492544,44
835169861684731904,60
 861627872309518337,10
 4165149506,6
 763010782976053248,2
 4313634379,1
 88403610,3
 1032460329781886976,19
 2260049556,267
 791621363207278592,161
740933241851367424,9
 554103518,200
 938058299781476352,43
 3198617270,190
 1105794410,274
 862915817909780480,2
 706316205158576128,200
 975321193984139265,1
 839097643548606468,52
 974128458098868224,168
 11266532,8
 958587268075225088,70
 851451166814724097,3
 3011835133,173
 1398757519,92
 842563543530582016,4
 816915295927316481,1
 953098574681726976,27
 1078301412377817089,4
 280438343,94
 766434217123282945,3
 2529893310,62
 943370357397790720,2
 912830787233312768,13
 859011156295303169,49
 846638554193178625,169
 2290568227,1
 630848869,286
 1103358378,129
 1074645531526258688,13
 846977484793036804,7
 955359267602575360,1
 794464160406851584,11
 759451018430001153,176
 864359277233700864,416
 209981778,32
 764904182,7
 851414931136069632,3
 2953296890,4
 1457297287,10
 925567237032787969,1
 906724846935015424,4
956094535922167809,10
 1406754859,91
 971981372850974721,466
 830738749868826624,2
 808924800676675584,6
 981511114440626177,1
 2436968108,2
1142825487456075778,1
 872352325138096128,9
 3393050839,5
 1680319826,165
 814052511157846016,17
 3123389916,18
 4594778724,25
 3003456336,2
 1859789317,1
 4752646272,17
876088137654575105,2
 1734231361,435
 2421990396,7
 788795913137377280,8
 847332176597106688,41
 833907376767918080,4
 1272337693,3
 994765989144289280,1
891980682016169984,14
 828510136087949313,96
 4838654832,2
 2585484284,3
 3313561009,46
 717039010263076866,1
 970900298779652097,3
 810480772192706560,11
 759241859399122948,30
 1009628427496779776,1
 3052870111,6
 941883113856147456,1
 959900749,21
 803146539791060996,199
 795561814465445888,1
 853224858477502465,52
1002396132301893632,12
 1374110684,3
877770427,23
 995563585651687425,8
 863104683425976320,6
1003249008834371584,19
792299143112724480,3
 2616643645,13
 732050964,2
 1512731845,29
 793078422192869376,5
 2617322158,4
748535245,6
 784580852558794752,31
 892692858427199488,78
 876803780896894976,2
 891576724235796480,1
 766130178900852736,68
 4618011139,2
 994885998571122688,22
 2214040855,11
 4702317307,2
 1022105722480340994,2
 748050744142598144,7
1959621150,13
 1080031735247597569,317
 808427706354319360,2
 4364067498,114
 859947805426593792,8
 755281454,3
 1425508914,12
 973121039243796480,3
881052241322328064,18
 953044962978885632,177
 790054547599208448,1
85697135,3
 893799943898505216,1
 3224088518,1
 2500447376,3
 1002860631031087106,124
 832856812466565120,2
 3989330294,9
 956472890152534016,205
 876670013238673408,1
 864771754060689410,1
 947896387559026688,7
1107613698829385728,17
 875805100031135744,67
 708925772094803968,14
813625194161967104,9
829199125153447937,3
 1682261905,20
 3255295706,150
 1384482098,276
 1027478531461144579,10
 3158499774,3
852338973678551040,6
